2016-11-10 00:01:43	-	103	114.248.202.32
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/course/list?c=ios	2953	118.113.70.103
2016-11-10 00:01:43	http://www.imooc.com/video/11639	67	163.125.235.161
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	94	112.86.30.61
2016-11-10 00:01:43	-	136	106.114.246.108
2016-11-10 00:01:43	-	94	120.52.92.5
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/2402	67	119.131.143.179
2016-11-10 00:01:43	-	795	14.136.77.182
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/2801/0	1422	202.119.41.28
2016-11-10 00:01:43	http://www.imooc.com/code/5989	54	180.136.196.149
2016-11-10 00:01:43	http://www.imooc.com/video/7076	66	71.17.103.212
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	94	111.121.81.26
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/2801/0	66	202.119.41.28
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://coding.imooc.com/lesson/56.html	242720	120.27.173.220
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/course/list?c=be	4468	123.57.117.65
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	https://www.baidu.com/link?url=6y9FsuZK1OquWT8DzZc0eUPqh5_TmVdzonKcwasHgIrrEAgYRRfc-dtapZ4YetQ-&wd=&eqid=ff488dd80003f6d50000000458234863	8061	60.186.194.249
2016-11-10 00:01:43	-	103	183.162.52.7
2016-11-10 00:01:43	-	1967	113.240.238.212
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/	26842	117.174.26.235
2016-11-10 00:01:43	http://www.imooc.com/learn/54	4468	123.57.117.67
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	81	218.241.152.202
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/2402	12233	119.131.143.179
2016-11-10 00:01:43	http://www.imooc.com/video/8643	67	60.186.194.249
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/course/list?c=be	2954	27.38.56.19
2016-11-10 00:01:43	-	115	117.35.92.87
2016-11-10 00:01:43	http://coding.imooc.com/	132	115.192.189.132
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/learn/317	7259	58.217.142.142
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/code/3511	54	5.151.179.199
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/2801/0	89	202.119.41.28
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	2023	1.86.240.9
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/course/list?c=mysql	4468	101.200.101.211
2016-11-10 00:01:43	http://www.imooc.com/video/4018	72	117.100.231.8
2016-11-10 00:01:43	-	5768	124.202.168.106
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://coding.imooc.com/	315	115.192.189.132
2016-11-10 00:01:43	http://www.imooc.com/learn/122	4468	101.200.101.201
2016-11-10 00:01:43	http://www.imooc.com/muke/gongsiguanfang/15212/	564	111.161.98.132
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/course/programdetail/pid/34	66	117.100.231.8
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/	10271	117.174.26.235
2016-11-10 00:01:43	-	214	101.231.98.250
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/9820	54	59.172.246.60
2016-11-10 00:01:43	-	524288	140.205.253.134
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	94	27.42.19.110
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	103	115.33.225.132
2016-11-10 00:01:43	http://www.imooc.com/video/6045	0	58.217.142.142
2016-11-10 00:01:43	http://www.imooc.com/video/6045	0	58.217.142.142
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/learn/122	85	119.131.143.179
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/code/623	67	120.198.231.150
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	115	59.173.241.186
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/learn/122	53	119.131.143.179
2016-11-10 00:01:43	-	94	27.29.68.194
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/course/programdetail/pid/34	357	117.100.231.8
2016-11-10 00:01:43	-	365	153.34.41.55
2016-11-10 00:01:43	http://www.imooc.com/course/list?c=be	339	27.38.56.19
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/learn/122	2959	119.131.143.179
2016-11-10 00:01:43	-	140	119.129.70.139
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/code/76	318	125.119.9.35
2016-11-10 00:01:43	-	115	120.52.92.5
2016-11-10 00:01:43	http://www.imooc.com/course/list?c=be	66	27.38.56.2
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/816/0	54	60.176.120.135
2016-11-10 00:01:43	-	94	218.77.90.5
2016-11-10 00:01:43	http://www.imooc.com/learn/122	1081	119.131.143.179
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	103	1.86.240.9
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	2098	117.35.92.87
2016-11-10 00:01:43	http://www.imooc.com/video/6565	67	60.12.51.243
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	555	111.62.239.38
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/code/2039	54	114.92.79.228
2016-11-10 00:01:43	http://www.imooc.com/code/3515	67	180.175.114.90
2016-11-10 00:01:43	http://www.imooc.com/video/7831	54	103.204.172.213
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/7076	516	71.17.103.212
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/5609	524288	140.205.253.145
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/11307	54	118.250.42.145
2016-11-10 00:01:43	http://www.imooc.com/video/702	54	180.102.237.112
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/video/6042	2956	58.217.142.142
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/code/1598	54	113.56.79.7
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:43	http://www.imooc.com/code/76	2263	125.119.9.35
2016-11-10 00:01:43	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/8599	67	210.12.14.35
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/3723	54	27.223.6.43
2016-11-10 00:01:44	-	0	218.92.220.141
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/6042	313	58.217.142.142
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/code/83	54	106.187.101.20
2016-11-10 00:01:44	http://www.imooc.com/video/6042	179	58.217.142.142
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/5118	54	120.52.92.5
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/learn/122	4373	119.131.143.179
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	1766	140.207.223.188
2016-11-10 00:01:44	http://www.imooc.com/video/3179	54	131.107.0.115
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	142	120.52.92.5
2016-11-10 00:01:44	-	929	60.205.159.7
2016-11-10 00:01:44	http://www.imooc.com/code/76	2957	125.119.9.35
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	31071	112.90.82.164
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/learn/122	66	119.131.143.179
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/4018	7269	117.100.231.8
2016-11-10 00:01:44	http://www.imooc.com/video/6042	66	58.217.142.142
2016-11-10 00:01:44	http://www.imooc.com/code/3605	54	171.106.76.56
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	103	120.52.92.5
2016-11-10 00:01:44	-	8454	113.246.84.80
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	555	111.62.239.38
2016-11-10 00:01:44	http://www.imooc.com/code/3251	67	58.32.249.68
2016-11-10 00:01:44	http://www.imooc.com/video/6713	67	58.250.198.10
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/7965	68	210.30.100.2
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	153	120.52.92.5
2016-11-10 00:01:44	-	406	120.52.92.5
2016-11-10 00:01:44	http://www.imooc.com/video/6346	54	27.36.220.125
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	18589	111.62.239.38
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/6695	54	58.62.203.255
2016-11-10 00:01:44	http://www.imooc.com/video/5210	54	27.38.183.139
2016-11-10 00:01:44	-	0	218.26.76.177
2016-11-10 00:01:44	-	103	101.27.242.224
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	206	117.136.7.232
2016-11-10 00:01:44	-	4379	111.62.239.38
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	183.131.116.135
2016-11-10 00:01:44	http://www.imooc.com/code/294	67	209.9.107.84
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	2665	111.62.239.38
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://coding.imooc.com/lesson/62.html	0	123.57.117.77
2016-11-10 00:01:44	http://www.imooc.com/video/9882	54	39.174.34.217
2016-11-10 00:01:44	http://www.imooc.com/video/8006	67	113.87.161.137
2016-11-10 00:01:44	-	813	120.52.92.5
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/code/1660	54	39.181.53.245
2016-11-10 00:01:44	-	790	111.62.239.38
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	94	175.17.181.229
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/code/2249	67	14.23.136.250
2016-11-10 00:01:44	http://www.imooc.com/code/316	67	209.9.107.84
2016-11-10 00:01:44	http://www.imooc.com/video/7599	54	59.47.8.86
2016-11-10 00:01:44	http://coding.imooc.com/lesson/38.html	72	101.40.239.4
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/6042	2041	58.217.142.142
2016-11-10 00:01:44	http://www.imooc.com/code/76	66	125.119.9.35
2016-11-10 00:01:44	http://www.imooc.com/video/3850	66	14.219.128.52
2016-11-10 00:01:44	-	1856	116.1.62.245
2016-11-10 00:01:44	-	835	120.52.92.5
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	166	175.17.181.229
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	6016	120.52.92.5
2016-11-10 00:01:44	-	5676	120.52.92.5
2016-11-10 00:01:44	-	6328	120.52.92.5
2016-11-10 00:01:44	http://www.imooc.com/code/137	54	61.177.151.70
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/11225	54	101.95.9.246
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/qadetail/59387	2960	60.186.194.249
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/7727	54	123.157.208.18
2016-11-10 00:01:44	http://www.imooc.com/learn/122	354	119.131.143.179
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://blog.jobbole.com/107507/	1449	14.18.25.102
2016-11-10 00:01:44	-	0	58.222.18.182
2016-11-10 00:01:44	http://www.imooc.com/video/8601	54	59.175.227.254
2016-11-10 00:01:44	-	131	223.104.185.40
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	366	113.128.109.254
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	5004	120.52.92.5
2016-11-10 00:01:44	http://www.imooc.com/video/2801/0	1081	202.119.41.28
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	115	113.128.109.254
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	115	60.205.159.7
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	94	106.38.104.132
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/code/404	54	219.135.18.89
2016-11-10 00:01:44	http://www.imooc.com/video/2671	54	120.198.231.150
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/3850	366	14.219.128.52
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/2225	67	110.65.101.188
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	103	223.215.226.120
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	386	101.86.145.224
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://coding.imooc.com/lesson/71.html	0	101.200.101.202
2016-11-10 00:01:44	-	18880	120.52.92.5
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/learn/122	390	119.131.143.179
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/9817	67	14.151.213.221
2016-11-10 00:01:44	-	103	223.215.226.120
2016-11-10 00:01:44	http://www.imooc.com/video/2801/0	360	202.119.41.28
2016-11-10 00:01:44	http://www.imooc.com/video/11091/0	54	211.80.84.252
2016-11-10 00:01:44	http://www.imooc.com/video/3850	395	14.219.128.52
2016-11-10 00:01:44	-	154	101.226.65.104
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/qadetail/59387	15801	60.186.194.249
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	1171	42.49.109.44
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/qadetail/59387	354	60.186.194.249
2016-11-10 00:01:44	-	13279	221.239.88.99
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/course/programdetail/pid/34	12118	117.100.231.8
2016-11-10 00:01:44	-	7546	111.62.239.38
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	636	111.62.239.38
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/11176	54	222.73.203.30
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	1149	1.192.30.174
2016-11-10 00:01:44	http://coding.imooc.com/	10114	115.192.189.132
2016-11-10 00:01:44	-	94	171.221.0.195
2016-11-10 00:01:44	http://www.imooc.com/video/6042	2353	58.217.142.142
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/video/1412	72	101.39.103.224
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	101.200.101.207
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	115	1.192.30.174
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://www.imooc.com/code/1578	54	120.198.231.151
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	94	116.243.191.221
2016-11-10 00:01:44	http://www.imooc.com/video/7076	6260	71.17.103.212
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	7851	123.125.71.116
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	-	0	10.100.0.1
2016-11-10 00:01:44	http://coding.imooc.com/learn/list/49.html	1564	115.192.189.132
2016-11-10 00:01:45	http://coding.imooc.com/learn/list/49.html	8606	115.192.189.132
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	201	202.198.7.45
2016-11-10 00:01:45	http://www.imooc.com/video/4472	54	183.240.25.11
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/qadetail/59387	25777	60.186.194.249
2016-11-10 00:01:45	http://www.imooc.com/qadetail/59387	15521	60.186.194.249
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/qadetail/59387	10135	60.186.194.249
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/7226	54	218.83.152.2
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/8692/0	54	180.157.62.124
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	16941	120.52.92.5
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/3850	4221	14.219.128.52
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	103	58.19.125.213
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/code/76	2528	125.119.9.35
2016-11-10 00:01:45	-	90	223.104.11.61
2016-11-10 00:01:45	http://www.imooc.com/code/294	54	115.193.149.87
2016-11-10 00:01:45	-	2802	211.142.241.89
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/code/3815	54	123.117.42.102
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/qadetail/59387	4926	60.186.194.249
2016-11-10 00:01:45	http://www.imooc.com/qadetail/59387	3290	60.186.194.249
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/qadetail/59387	15175	60.186.194.249
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/	7939	115.231.149.132
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	6328	123.125.71.106
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/qadetail/59387	2762	60.186.194.249
2016-11-10 00:01:45	http://www.imooc.com/video/3075	54	125.33.135.73
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/code/76	1482	125.119.9.35
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/learn/317	10142	58.217.142.142
2016-11-10 00:01:45	http://www.imooc.com/course/list?c=be	8630	27.38.56.2
2016-11-10 00:01:45	http://www.imooc.com/code/624	354	120.198.231.150
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://coding.imooc.com/learn/list/49.html	90	115.192.189.132
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/3850	448	14.219.128.52
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/code/76	358	125.119.9.35
2016-11-10 00:01:45	-	94	111.37.0.77
2016-11-10 00:01:45	http://www.imooc.com/video/7707	2443	122.206.190.75
2016-11-10 00:01:45	http://coding.imooc.com/learn/list/49.html	132	115.192.189.132
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/code/1221	54	27.38.60.164
2016-11-10 00:01:45	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318782	828	211.142.241.89
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	620	221.239.88.99
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/6042	1539	58.217.142.142
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	94	123.139.23.138
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/6042	0	58.217.142.142
2016-11-10 00:01:45	http://www.imooc.com/video/6042	0	58.217.142.142
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/6042	0	58.217.142.142
2016-11-10 00:01:45	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318782	9814	211.142.241.89
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318782	498	211.142.241.89
2016-11-10 00:01:45	http://www.imooc.com/video/3850	366	14.219.128.52
2016-11-10 00:01:45	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318782	12549	211.142.241.89
2016-11-10 00:01:45	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318782	1012	211.142.241.89
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://coding.imooc.com/lesson/48.html	0	123.57.117.76
2016-11-10 00:01:45	http://www.imooc.com/course/list?c=be&sort=last	2953	27.38.56.2
2016-11-10 00:01:45	http://www.imooc.com/code/3793	193	223.167.72.224
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	94	113.128.109.254
2016-11-10 00:01:45	-	94	1.81.135.15
2016-11-10 00:01:45	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318782	628	211.142.241.89
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/5289	67	59.42.128.119
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/1445	54	123.157.217.162
2016-11-10 00:01:45	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318782	591	211.142.241.89
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/qadetail/59387	8606	60.186.194.249
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	94	59.45.87.34
2016-11-10 00:01:45	http://www.imooc.com/code/76	72	125.119.9.35
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318782	2957	211.142.241.89
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/course/list?c=be&sort=last	339	27.38.56.19
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/code/379	54	45.115.145.36
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	http://www.imooc.com/video/3521	54	120.34.233.118
2016-11-10 00:01:45	http://www.imooc.com/video/12560	141	125.119.38.58
2016-11-10 00:01:45	http://www.imooc.com/learn/422	9857	157.0.78.103
2016-11-10 00:01:45	http://www.imooc.com/code/76	4966	125.119.9.35
2016-11-10 00:01:45	-	0	10.100.0.1
2016-11-10 00:01:45	-	5	1.81.135.15
